# Wavelength(micron)   Transit_Depth(rp^2/r*^2)
  2.837932   0.013780
  2.838810   0.013755
  2.839688   0.013733
  2.840566   0.013713
  2.841444   0.013696
  2.842322   0.013682
  2.843201   0.013672
  2.844079   0.013665
  2.844957   0.013660
  2.845835   0.013658
  2.846713   0.013657
  2.847592   0.013658
  2.848470   0.013662
  2.849348   0.013669
  2.850226   0.013680
  2.851104   0.013696
  2.851982   0.013714
  2.852861   0.013720
  2.853739   0.013727
  2.854617   0.013734
  2.855495   0.013742
  2.856373   0.013749
  2.857251   0.013756
  2.858130   0.013762
  2.859008   0.013768
  2.859886   0.013774
  2.860764   0.013782
  2.861642   0.013791
  2.862521   0.013800
  2.863399   0.013810
  2.864277   0.013822
  2.865155   0.013835
  2.866033   0.013850
  2.866911   0.013869
  2.867790   0.013893
  2.868668   0.013897
  2.869546   0.013890
  2.870424   0.013886
  2.871302   0.013886
  2.872180   0.013887
  2.873059   0.013891
  2.873937   0.013896
  2.874815   0.013903
  2.875693   0.013911
  2.876571   0.013914
  2.877449   0.013898
  2.878328   0.013885
  2.879206   0.013877
  2.880084   0.013878
  2.880962   0.013893
  2.881840   0.013927
  2.882719   0.013982
  2.883597   0.014055
  2.884475   0.014142
  2.885353   0.014144
  2.886231   0.014120
  2.887109   0.014096
  2.887988   0.014072
  2.888866   0.014049
  2.889744   0.014026
  2.890622   0.014003
  2.891500   0.013980
  2.892378   0.013958
  2.893257   0.013932
  2.894135   0.013898
  2.895013   0.013866
  2.895891   0.013836
  2.896769   0.013809
  2.897648   0.013787
  2.898526   0.013770
  2.899404   0.013759
  2.900282   0.013756
  2.901160   0.013761
  2.902038   0.013760
  2.902917   0.013758
  2.903795   0.013760
  2.904673   0.013766
  2.905551   0.013773
  2.906429   0.013782
  2.907307   0.013793
  2.908186   0.013804
  2.909064   0.013816
  2.909942   0.013827
  2.910820   0.013834
  2.911698   0.013842
  2.912577   0.013850
  2.913455   0.013860
  2.914333   0.013871
  2.915211   0.013883
  2.916089   0.013896
  2.916967   0.013912
  2.917846   0.013929
  2.918724   0.013926
  2.919602   0.013910
  2.920480   0.013911
  2.921358   0.013920
  2.922236   0.013935
  2.923115   0.013951
  2.923993   0.013968
  2.924871   0.013986
  2.925749   0.014004
  2.926627   0.014023
  2.927506   0.014036
  2.928384   0.014046
  2.929262   0.014057
  2.930140   0.014069
  2.931018   0.014080
  2.931896   0.014092
  2.932775   0.014104
  2.933653   0.014117
  2.934531   0.014131
  2.935409   0.014146
  2.936287   0.014070
  2.937165   0.014003
  2.938044   0.013953
  2.938922   0.013916
  2.939800   0.013890
  2.940678   0.013874
  2.941556   0.013864
  2.942434   0.013862
  2.943313   0.013867
  2.944191   0.013877
  2.945069   0.013853
  2.945947   0.013831
  2.946825   0.013813
  2.947704   0.013798
  2.948582   0.013788
  2.949460   0.013785
  2.950338   0.013790
  2.951216   0.013804
  2.952094   0.013828
  2.952973   0.013844
  2.953851   0.013790
  2.954729   0.013748
  2.955607   0.013716
  2.956485   0.013692
  2.957363   0.013675
  2.958242   0.013664
  2.959120   0.013658
  2.959998   0.013657
  2.960876   0.013660
  2.961754   0.013662
  2.962633   0.013651
  2.963511   0.013645
  2.964389   0.013643
  2.965267   0.013647
  2.966145   0.013655
  2.967023   0.013669
  2.967902   0.013686
  2.968780   0.013707
  2.969658   0.013730
  2.970536   0.013748
  2.971414   0.013740
  2.972292   0.013732
  2.973171   0.013724
  2.974049   0.013717
  2.974927   0.013710
  2.975805   0.013704
  2.976683   0.013698
  2.977562   0.013693
  2.978440   0.013689
  2.979318   0.013687
  2.980196   0.013692
  2.981074   0.013698
  2.981952   0.013705
  2.982831   0.013714
  2.983709   0.013724
  2.984587   0.013737
  2.985465   0.013752
  2.986343   0.013770
  2.987221   0.013793
  2.988100   0.013821
  2.988978   0.013792
  2.989856   0.013768
  2.990734   0.013750
  2.991612   0.013735
  2.992490   0.013723
  2.993369   0.013714
  2.994247   0.013706
  2.995125   0.013700
  2.996003   0.013696
  2.996881   0.013693
  2.997760   0.013713
  2.998638   0.013742
  2.999516   0.013776
  3.000394   0.013813
  3.001272   0.013853
  3.002150   0.013895
  3.003029   0.013940
  3.003907   0.013985
  3.004785   0.014032
  3.005663   0.014079
  3.006541   0.014080
  3.007419   0.014040
  3.008298   0.014001
  3.009176   0.013962
  3.010054   0.013923
  3.010932   0.013884
  3.011810   0.013846
  3.012689   0.013808
  3.013567   0.013770
  3.014445   0.013732
  3.015323   0.013702
  3.016201   0.013695
  3.017079   0.013688
  3.017958   0.013682
  3.018836   0.013676
  3.019714   0.013672
  3.020592   0.013668
  3.021470   0.013665
  3.022348   0.013663
  3.023227   0.013663
  3.024105   0.013666
  3.024983   0.013679
  3.025861   0.013695
  3.026739   0.013712
  3.027618   0.013728
  3.028496   0.013744
  3.029374   0.013761
  3.030252   0.013778
  3.031130   0.013795
  3.032008   0.013812
  3.032887   0.013829
  3.033765   0.013839
  3.034643   0.013843
  3.035521   0.013851
  3.036399   0.013862
  3.037277   0.013874
  3.038156   0.013888
  3.039034   0.013902
  3.039912   0.013916
  3.040790   0.013931
  3.041668   0.013945
  3.042547   0.013960
  3.043425   0.013936
  3.044303   0.013907
  3.045181   0.013885
  3.046059   0.013885
  3.046937   0.013927
  3.047816   0.014020
  3.048694   0.014154
  3.049572   0.014327
  3.050450   0.014530
  3.051328   0.014745
  3.052206   0.014835
  3.053085   0.014623
  3.053963   0.014420
  3.054841   0.014238
  3.055719   0.014093
  3.056597   0.013977
  3.057475   0.013886
  3.058354   0.013823
  3.059232   0.013785
  3.060110   0.013768
  3.060988   0.013766
  3.061866   0.013781
  3.062745   0.013802
  3.063623   0.013823
  3.064501   0.013844
  3.065379   0.013866
  3.066257   0.013889
  3.067135   0.013913
  3.068014   0.013939
  3.068892   0.013967
  3.069770   0.013999
  3.070648   0.014038
  3.071526   0.014036
  3.072404   0.014032
  3.073283   0.014028
  3.074161   0.014024
  3.075039   0.014020
  3.075917   0.014016
  3.076795   0.014013
  3.077674   0.014009
  3.078552   0.014005
  3.079430   0.014001
  3.080308   0.013996
  3.081186   0.013986
  3.082064   0.013979
  3.082943   0.013972
  3.083821   0.013968
  3.084699   0.013964
  3.085577   0.013961
  3.086455   0.013959
  3.087333   0.013958
  3.088212   0.013957
  3.089090   0.013957
  3.089968   0.013955
  3.090846   0.013952
  3.091724   0.013949
  3.092603   0.013947
  3.093481   0.013944
  3.094359   0.013942
  3.095237   0.013941
  3.096115   0.013939
  3.096993   0.013938
  3.097872   0.013939
  3.098750   0.013941
  3.099628   0.013944
  3.100506   0.013946
  3.101384   0.013950
  3.102262   0.013956
  3.103141   0.013963
  3.104019   0.013970
  3.104897   0.013978
  3.105775   0.013986
  3.106653   0.013996
  3.107532   0.014008
  3.108410   0.014023
  3.109288   0.014035
  3.110166   0.014051
  3.111044   0.014075
  3.111922   0.014101
  3.112801   0.014128
  3.113679   0.014155
  3.114557   0.014183
  3.115435   0.014211
  3.116313   0.014238
  3.117191   0.014266
  3.118070   0.014294
  3.118948   0.014305
  3.119826   0.014292
  3.120704   0.014280
  3.121582   0.014267
  3.122460   0.014255
  3.123339   0.014242
  3.124217   0.014230
  3.125095   0.014218
  3.125973   0.014205
  3.126851   0.014193
  3.127730   0.014180
  3.128608   0.014165
  3.129486   0.014145
  3.130364   0.014124
  3.131242   0.014104
  3.132120   0.014084
  3.132999   0.014063
  3.133877   0.014043
  3.134755   0.014023
  3.135633   0.014003
  3.136511   0.013983
  3.137389   0.013963
  3.138268   0.013951
  3.139146   0.013983
  3.140024   0.014016
  3.140902   0.014049
  3.141780   0.014082
  3.142659   0.014115
  3.143537   0.014149
  3.144415   0.014185
  3.145293   0.014222
  3.146171   0.014267
  3.147049   0.014327
  3.147928   0.014416
  3.148806   0.014397
  3.149684   0.014393
  3.150562   0.014407
  3.151440   0.014429
  3.152318   0.014455
  3.153197   0.014482
  3.154075   0.014509
  3.154953   0.014536
  3.155831   0.014564
  3.156709   0.014592
  3.157588   0.014619
  3.158466   0.014623
  3.159344   0.014610
  3.160222   0.014596
  3.161100   0.014583
  3.161978   0.014569
  3.162857   0.014556
  3.163735   0.014542
  3.164613   0.014529
  3.165491   0.014516
  3.166369   0.014502
  3.167247   0.014489
  3.168126   0.014471
  3.169004   0.014430
  3.169882   0.014390
  3.170760   0.014350
  3.171638   0.014310
  3.172517   0.014271
  3.173395   0.014231
  3.174273   0.014192
  3.175151   0.014153
  3.176029   0.014114
  3.176907   0.014075
  3.177786   0.014036
  3.178664   0.014060
  3.179542   0.014107
  3.180420   0.014155
  3.181298   0.014204
  3.182176   0.014252
  3.183055   0.014301
  3.183933   0.014350
  3.184811   0.014400
  3.185689   0.014449
  3.186567   0.014499
  3.187445   0.014549
  3.188324   0.014583
  3.189202   0.014544
  3.190080   0.014506
  3.190958   0.014467
  3.191836   0.014428
  3.192715   0.014390
  3.193593   0.014352
  3.194471   0.014313
  3.195349   0.014276
  3.196227   0.014238
  3.197105   0.014200
  3.197984   0.014163
  3.198862   0.014165
  3.199740   0.014197
  3.200618   0.014229
  3.201496   0.014262
  3.202374   0.014294
  3.203253   0.014327
  3.204131   0.014360
  3.205009   0.014393
  3.205887   0.014426
  3.206765   0.014459
  3.207644   0.014492
  3.208522   0.014526
  3.209400   0.014516
  3.210278   0.014500
  3.211156   0.014485
  3.212034   0.014469
  3.212913   0.014454
  3.213791   0.014438
  3.214669   0.014422
  3.215547   0.014407
  3.216425   0.014391
  3.217303   0.014376
  3.218182   0.014361
  3.219060   0.014344
  3.219938   0.014321
  3.220816   0.014297
  3.221694   0.014274
  3.222573   0.014250
  3.223451   0.014227
  3.224329   0.014204
  3.225207   0.014181
  3.226085   0.014158
  3.226963   0.014135
  3.227842   0.014112
  3.228720   0.014089
  3.229598   0.014080
  3.230476   0.014104
  3.231354   0.014128
  3.232232   0.014152
  3.233111   0.014176
  3.233989   0.014201
  3.234867   0.014225
  3.235745   0.014250
  3.236623   0.014274
  3.237502   0.014299
  3.238380   0.014324
  3.239258   0.014348
  3.240136   0.014357
  3.241014   0.014337
  3.241892   0.014317
  3.242771   0.014297
  3.243649   0.014278
  3.244527   0.014259
  3.245405   0.014240
  3.246283   0.014221
  3.247161   0.014203
  3.248040   0.014185
  3.248918   0.014167
  3.249796   0.014150
  3.250674   0.014141
  3.251552   0.014144
  3.252430   0.014147
  3.253309   0.014149
  3.254187   0.014152
  3.255065   0.014155
  3.255943   0.014158
  3.256821   0.014161
  3.257700   0.014164
  3.258578   0.014167
  3.259456   0.014170
  3.260334   0.014173
  3.261212   0.014183
  3.262090   0.014210
  3.262969   0.014238
  3.263847   0.014266
  3.264725   0.014294
  3.265603   0.014323
  3.266481   0.014352
  3.267359   0.014380
  3.268238   0.014409
  3.269116   0.014438
  3.269994   0.014467
  3.270872   0.014497
  3.271750   0.014519
  3.272629   0.014507
  3.273507   0.014495
  3.274385   0.014483
  3.275263   0.014470
  3.276141   0.014458
  3.277019   0.014446
  3.277898   0.014434
  3.278776   0.014422
  3.279654   0.014410
  3.280532   0.014398
  3.281410   0.014385
  3.282288   0.014373
  3.283167   0.014354
  3.284045   0.014335
  3.284923   0.014315
  3.285801   0.014295
  3.286679   0.014276
  3.287558   0.014256
  3.288436   0.014237
  3.289314   0.014218
  3.290192   0.014198
  3.291070   0.014179
  3.291948   0.014160
  3.292827   0.014141
  3.293705   0.014140
  3.294583   0.014151
  3.295461   0.014161
  3.296339   0.014172
  3.297217   0.014182
  3.298096   0.014193
  3.298974   0.014203
  3.299852   0.014214
  3.300730   0.014224
  3.301608   0.014235
  3.302486   0.014246
  3.303365   0.014256
  3.304243   0.014257
  3.305121   0.014229
  3.305999   0.014202
  3.306877   0.014178
  3.307756   0.014156
  3.308634   0.014136
  3.309512   0.014118
  3.310390   0.014102
  3.311268   0.014087
  3.312146   0.014074
  3.313025   0.014062
  3.313903   0.014051
  3.314781   0.014041
  3.315659   0.014072
  3.316537   0.014120
  3.317415   0.014175
  3.318294   0.014241
  3.319172   0.014318
  3.320050   0.014405
  3.320928   0.014498
  3.321806   0.014596
  3.322685   0.014697
  3.323563   0.014799
  3.324441   0.014902
  3.325319   0.015006
  3.326197   0.015082
  3.327075   0.015048
  3.327954   0.015013
  3.328832   0.014979
  3.329710   0.014945
  3.330588   0.014911
  3.331466   0.014877
  3.332344   0.014843
  3.333223   0.014810
  3.334101   0.014776
  3.334979   0.014742
  3.335857   0.014708
  3.336735   0.014675
  3.337614   0.014654
  3.338492   0.014644
  3.339370   0.014633
  3.340248   0.014622
  3.341126   0.014611
  3.342004   0.014601
  3.342883   0.014590
  3.343761   0.014579
  3.344639   0.014568
  3.345517   0.014558
  3.346395   0.014547
  3.347273   0.014536
  3.348152   0.014526
  3.349030   0.014511
  3.349908   0.014496
  3.350786   0.014481
  3.351664   0.014466
  3.352543   0.014451
  3.353421   0.014436
  3.354299   0.014420
  3.355177   0.014405
  3.356055   0.014390
  3.356933   0.014375
  3.357812   0.014360
  3.358690   0.014346
  3.359568   0.014331
  3.360446   0.014338
  3.361324   0.014344
  3.362202   0.014350
  3.363081   0.014356
  3.363959   0.014363
  3.364837   0.014369
  3.365715   0.014375
  3.366593   0.014382
  3.367471   0.014388
  3.368350   0.014394
  3.369228   0.014401
  3.370106   0.014407
  3.370984   0.014410
  3.371862   0.014390
  3.372741   0.014371
  3.373619   0.014352
  3.374497   0.014332
  3.375375   0.014313
  3.376253   0.014294
  3.377131   0.014275
  3.378010   0.014255
  3.378888   0.014236
  3.379766   0.014218
  3.380644   0.014199
  3.381522   0.014181
  3.382400   0.014166
  3.383279   0.014166
  3.384157   0.014165
  3.385035   0.014165
  3.385913   0.014165
  3.386791   0.014165
  3.387670   0.014165
  3.388548   0.014165
  3.389426   0.014165
  3.390304   0.014165
  3.391182   0.014165
  3.392060   0.014165
  3.392939   0.014165
  3.393817   0.014167
  3.394695   0.014190
  3.395573   0.014214
  3.396451   0.014238
  3.397329   0.014263
  3.398208   0.014287
  3.399086   0.014311
  3.399964   0.014335
  3.400842   0.014360
  3.401720   0.014384
  3.402599   0.014409
  3.403477   0.014434
  3.404355   0.014458
  3.405233   0.014483
  3.406111   0.014475
  3.406989   0.014465
  3.407868   0.014455
  3.408746   0.014444
  3.409624   0.014434
  3.410502   0.014424
  3.411380   0.014413
  3.412258   0.014403
  3.413137   0.014393
  3.414015   0.014382
  3.414893   0.014372
  3.415771   0.014362
  3.416649   0.014351
  3.417528   0.014339
  3.418406   0.014325
  3.419284   0.014312
  3.420162   0.014299
  3.421040   0.014285
  3.421918   0.014272
  3.422797   0.014260
  3.423675   0.014247
  3.424553   0.014234
  3.425431   0.014222
  3.426309   0.014210
  3.427187   0.014198
  3.428066   0.014186
  3.428944   0.014180
  3.429822   0.014184
  3.430700   0.014189
  3.431578   0.014194
  3.432456   0.014198
  3.433335   0.014203
  3.434213   0.014208
  3.435091   0.014213
  3.435969   0.014218
  3.436847   0.014223
  3.437726   0.014228
  3.438604   0.014233
  3.439482   0.014238
  3.440360   0.014243
  3.441238   0.014240
  3.442116   0.014236
  3.442995   0.014232
  3.443873   0.014228
  3.444751   0.014224
  3.445629   0.014221
  3.446507   0.014217
  3.447385   0.014214
  3.448264   0.014212
  3.449142   0.014211
  3.450020   0.014212
  3.450898   0.014217
  3.451776   0.014226
  3.452655   0.014229
  3.453533   0.014231
  3.454411   0.014244
  3.455289   0.014263
  3.456167   0.014284
  3.457045   0.014305
  3.457924   0.014327
  3.458802   0.014349
  3.459680   0.014371
  3.460558   0.014393
  3.461436   0.014415
  3.462314   0.014437
  3.463193   0.014460
  3.464071   0.014482
  3.464949   0.014501
  3.465827   0.014519
  3.466705   0.014536
  3.467584   0.014554
  3.468462   0.014572
  3.469340   0.014590
  3.470218   0.014607
  3.471096   0.014625
  3.471974   0.014643
  3.472853   0.014661
  3.473731   0.014679
  3.474609   0.014697
  3.475487   0.014715
  3.476365   0.014730
  3.477243   0.014686
  3.478122   0.014642
  3.479000   0.014599
  3.479878   0.014555
  3.480756   0.014512
  3.481634   0.014469
  3.482513   0.014426
  3.483391   0.014383
  3.484269   0.014341
  3.485147   0.014299
  3.486025   0.014257
  3.486903   0.014215
  3.487782   0.014173
  3.488660   0.014141
  3.489538   0.014141
  3.490416   0.014142
  3.491294   0.014142
  3.492172   0.014142
  3.493051   0.014143
  3.493929   0.014143
  3.494807   0.014143
  3.495685   0.014143
  3.496563   0.014144
  3.497441   0.014144
  3.498320   0.014144
  3.499198   0.014145
  3.500076   0.014145
  3.500954   0.014150
  3.501832   0.014167
  3.502711   0.014183
  3.503589   0.014199
  3.504467   0.014216
  3.505345   0.014232
  3.506223   0.014248
  3.507101   0.014265
  3.507980   0.014281
  3.508858   0.014298
  3.509736   0.014314
  3.510614   0.014331
  3.511492   0.014347
  3.512370   0.014364
  3.513249   0.014370
  3.514127   0.014355
  3.515005   0.014340
  3.515883   0.014325
  3.516761   0.014310
  3.517640   0.014295
  3.518518   0.014281
  3.519396   0.014266
  3.520274   0.014251
  3.521152   0.014236
  3.522030   0.014221
  3.522909   0.014206
  3.523787   0.014192
  3.524665   0.014177
  3.525543   0.014165
  3.526421   0.014165
  3.527299   0.014165
  3.528178   0.014165
  3.529056   0.014164
  3.529934   0.014164
  3.530812   0.014164
  3.531690   0.014164
  3.532569   0.014163
  3.533447   0.014163
  3.534325   0.014163
  3.535203   0.014162
  3.536081   0.014162
  3.536959   0.014162
  3.537838   0.014162
  3.538716   0.014161
  3.539594   0.014160
  3.540472   0.014160
  3.541350   0.014159
  3.542228   0.014158
  3.543107   0.014158
  3.543985   0.014157
  3.544863   0.014157
  3.545741   0.014156
  3.546619   0.014155
  3.547497   0.014155
  3.548376   0.014154
  3.549254   0.014154
  3.550132   0.014153
  3.551010   0.014155
  3.551888   0.014157
  3.552767   0.014160
  3.553645   0.014162
  3.554523   0.014165
  3.555401   0.014168
  3.556279   0.014170
  3.557157   0.014173
  3.558036   0.014175
  3.558914   0.014178
  3.559792   0.014180
  3.560670   0.014183
  3.561548   0.014186
  3.562426   0.014188
  3.563305   0.014185
  3.564183   0.014170
  3.565061   0.014154
  3.565939   0.014139
  3.566817   0.014124
  3.567696   0.014108
  3.568574   0.014093
  3.569452   0.014078
  3.570330   0.014063
  3.571208   0.014047
  3.572086   0.014032
  3.572965   0.014017
  3.573843   0.014002
  3.574721   0.013987
  3.575599   0.013972
  3.576477   0.013990
  3.577355   0.014017
  3.578234   0.014043
  3.579112   0.014070
  3.579990   0.014097
  3.580868   0.014123
  3.581746   0.014150
  3.582625   0.014177
  3.583503   0.014204
  3.584381   0.014231
  3.585259   0.014259
  3.586137   0.014286
  3.587015   0.014313
  3.587894   0.014341
  3.588772   0.014360
  3.589650   0.014345
  3.590528   0.014330
  3.591406   0.014315
  3.592284   0.014300
  3.593163   0.014285
  3.594041   0.014270
  3.594919   0.014256
  3.595797   0.014241
  3.596675   0.014226
  3.597554   0.014211
  3.598432   0.014197
  3.599310   0.014183
  3.600188   0.014170
  3.601066   0.014158
  3.601944   0.014158
  3.602823   0.014168
  3.603701   0.014177
  3.604579   0.014186
  3.605457   0.014195
  3.606335   0.014205
  3.607213   0.014214
  3.608092   0.014223
  3.608970   0.014233
  3.609848   0.014242
  3.610726   0.014251
  3.611604   0.014261
  3.612482   0.014271
  3.613361   0.014280
  3.614239   0.014290
  3.615117   0.014285
  3.615995   0.014275
  3.616873   0.014266
  3.617752   0.014258
  3.618630   0.014250
  3.619508   0.014243
  3.620386   0.014236
  3.621264   0.014230
  3.622142   0.014224
  3.623021   0.014217
  3.623899   0.014211
  3.624777   0.014205
  3.625655   0.014199
  3.626533   0.014193
  3.627411   0.014188
  3.628290   0.014188
  3.629168   0.014191
  3.630046   0.014193
  3.630924   0.014196
  3.631802   0.014199
  3.632681   0.014202
  3.633559   0.014205
  3.634437   0.014207
  3.635315   0.014210
  3.636193   0.014213
  3.637071   0.014216
  3.637950   0.014219
  3.638828   0.014221
  3.639706   0.014224
  3.640584   0.014227
  3.641462   0.014241
  3.642340   0.014259
  3.643219   0.014278
  3.644097   0.014297
  3.644975   0.014316
  3.645853   0.014335
  3.646731   0.014354
  3.647610   0.014373
  3.648488   0.014392
  3.649366   0.014411
  3.650244   0.014430
  3.651122   0.014449
  3.652000   0.014468
  3.652879   0.014488
  3.653757   0.014507
  3.654635   0.014505
  3.655513   0.014485
  3.656391   0.014466
  3.657269   0.014446
  3.658148   0.014426
  3.659026   0.014406
  3.659904   0.014386
  3.660782   0.014367
  3.661660   0.014347
  3.662539   0.014327
  3.663417   0.014308
  3.664295   0.014288
  3.665173   0.014269
  3.666051   0.014249
  3.666929   0.014230
  3.667808   0.014215
  3.668686   0.014210
  3.669564   0.014204
  3.670442   0.014199
  3.671320   0.014194
  3.672198   0.014189
  3.673077   0.014184
  3.673955   0.014179
  3.674833   0.014174
  3.675711   0.014169
  3.676589   0.014164
  3.677467   0.014159
  3.678346   0.014154
  3.679224   0.014149
  3.680102   0.014144
  3.680980   0.014139
  3.681858   0.014118
  3.682737   0.014097
  3.683615   0.014075
  3.684493   0.014054
  3.685371   0.014032
  3.686249   0.014011
  3.687127   0.013989
  3.688006   0.013968
  3.688884   0.013947
  3.689762   0.013926
  3.690640   0.013906
  3.691518   0.013885
  3.692396   0.013864
  3.693275   0.013844
  3.694153   0.013824
  3.695031   0.013821
  3.695909   0.013841
  3.696787   0.013862
  3.697666   0.013883
  3.698544   0.013904
  3.699422   0.013926
  3.700300   0.013947
  3.701178   0.013969
  3.702056   0.013991
  3.702935   0.014012
  3.703813   0.014034
  3.704691   0.014057
  3.705569   0.014079
  3.706447   0.014101
  3.707325   0.014123
  3.708204   0.014146
  3.709082   0.014148
  3.709960   0.014145
  3.710838   0.014142
  3.711716   0.014139
  3.712595   0.014136
  3.713473   0.014133
  3.714351   0.014131
  3.715229   0.014128
  3.716107   0.014125
  3.716985   0.014122
  3.717864   0.014119
  3.718742   0.014116
  3.719620   0.014113
  3.720498   0.014110
  3.721376   0.014108
  3.722254   0.014105
  3.723133   0.014109
  3.724011   0.014113
  3.724889   0.014116
  3.725767   0.014120
  3.726645   0.014124
  3.727524   0.014127
  3.728402   0.014131
  3.729280   0.014135
  3.730158   0.014138
  3.731036   0.014142
  3.731914   0.014146
  3.732793   0.014149
  3.733671   0.014153
  3.734549   0.014157
  3.735427   0.014160
  3.736305   0.014169
  3.737183   0.014193
  3.738062   0.014216
  3.738940   0.014240
  3.739818   0.014264
  3.740696   0.014288
  3.741574   0.014312
  3.742452   0.014336
  3.743331   0.014360
  3.744209   0.014384
  3.745087   0.014408
  3.745965   0.014432
  3.746843   0.014457
  3.747722   0.014481
  3.748600   0.014506
  3.749478   0.014530
  3.750356   0.014538
  3.751234   0.014508
  3.752112   0.014477
  3.752991   0.014447
  3.753869   0.014416
  3.754747   0.014386
  3.755625   0.014356
  3.756503   0.014326
  3.757381   0.014296
  3.758260   0.014266
  3.759138   0.014237
  3.760016   0.014207
  3.760894   0.014178
  3.761772   0.014149
  3.762651   0.014120
  3.763529   0.014091
  3.764407   0.014076
  3.765285   0.014106
  3.766163   0.014136
  3.767041   0.014166
  3.767920   0.014196
  3.768798   0.014227
  3.769676   0.014257
  3.770554   0.014288
  3.771432   0.014319
  3.772310   0.014350
  3.773189   0.014382
  3.774067   0.014413
  3.774945   0.014444
  3.775823   0.014476
  3.776701   0.014508
  3.777580   0.014540
  3.778458   0.014569
  3.779336   0.014526
  3.780214   0.014484
  3.781092   0.014441
  3.781970   0.014399
  3.782849   0.014356
  3.783727   0.014314
  3.784605   0.014272
  3.785483   0.014231
  3.786361   0.014189
  3.787239   0.014148
  3.788118   0.014107
  3.788996   0.014066
  3.789874   0.014026
  3.790752   0.013985
  3.791630   0.013946
  3.792509   0.013907
  3.793387   0.013889
  3.794265   0.013879
  3.795143   0.013869
  3.796021   0.013860
  3.796899   0.013851
  3.797778   0.013842
  3.798656   0.013833
  3.799534   0.013824
  3.800412   0.013815
  3.801290   0.013806
  3.802168   0.013797
  3.803047   0.013788
  3.803925   0.013779
  3.804803   0.013771
  3.805681   0.013762
  3.806559   0.013753
  3.807437   0.013745
  3.808316   0.013740
  3.809194   0.013735
  3.810072   0.013730
  3.810950   0.013725
  3.811828   0.013720
  3.812707   0.013715
  3.813585   0.013711
  3.814463   0.013706
  3.815341   0.013701
  3.816219   0.013697
  3.817097   0.013693
  3.817976   0.013690
  3.818854   0.013688
  3.819732   0.013686
  3.820610   0.013687
  3.821488   0.013689
  3.822366   0.013702
  3.823245   0.013719
  3.824123   0.013737
  3.825001   0.013755
  3.825879   0.013773
  3.826757   0.013792
  3.827636   0.013811
  3.828514   0.013830
  3.829392   0.013850
  3.830270   0.013870
  3.831148   0.013890
  3.832026   0.013911
  3.832905   0.013932
  3.833783   0.013954
  3.834661   0.013976
  3.835539   0.013998
  3.836417   0.014021
  3.837295   0.013967
  3.838174   0.013924
  3.839052   0.013888
  3.839930   0.013857
  3.840808   0.013831
  3.841686   0.013807
  3.842565   0.013785
  3.843443   0.013765
  3.844321   0.013746
  3.845199   0.013727
  3.846077   0.013710
  3.846955   0.013694
  3.847834   0.013678
  3.848712   0.013663
  3.849590   0.013648
  3.850468   0.013635
  3.851346   0.013628
  3.852224   0.013650
  3.853103   0.013674
  3.853981   0.013700
  3.854859   0.013726
  3.855737   0.013754
  3.856615   0.013782
  3.857493   0.013812
  3.858372   0.013842
  3.859250   0.013873
  3.860128   0.013905
  3.861006   0.013938
  3.861884   0.013971
  3.862763   0.014004
  3.863641   0.014038
  3.864519   0.014073
  3.865397   0.014107
  3.866275   0.014131
  3.867153   0.014118
  3.868032   0.014104
  3.868910   0.014091
  3.869788   0.014078
  3.870666   0.014064
  3.871544   0.014051
  3.872422   0.014038
  3.873301   0.014024
  3.874179   0.014011
  3.875057   0.013998
  3.875935   0.013985
  3.876813   0.013972
  3.877692   0.013958
  3.878570   0.013945
  3.879448   0.013932
  3.880326   0.013919
  3.881204   0.013906
  3.882082   0.013896
  3.882961   0.013887
  3.883839   0.013877
  3.884717   0.013867
  3.885595   0.013857
  3.886473   0.013848
  3.887351   0.013838
  3.888230   0.013828
  3.889108   0.013819
  3.889986   0.013809
  3.890864   0.013799
  3.891742   0.013790
  3.892621   0.013780
  3.893499   0.013771
  3.894377   0.013761
  3.895255   0.013752
  3.896133   0.013743
  3.897011   0.013751
  3.897890   0.013761
  3.898768   0.013771
  3.899646   0.013781
  3.900524   0.013791
  3.901402   0.013801
  3.902280   0.013811
  3.903159   0.013821
  3.904037   0.013831
  3.904915   0.013841
  3.905793   0.013851
  3.906671   0.013861
  3.907550   0.013871
  3.908428   0.013882
  3.909306   0.013892
  3.910184   0.013902
  3.911062   0.013913
  3.911940   0.013913
  3.912819   0.013907
  3.913697   0.013901
  3.914575   0.013894
  3.915453   0.013888
  3.916331   0.013881
  3.917209   0.013875
  3.918088   0.013869
  3.918966   0.013863
  3.919844   0.013856
  3.920722   0.013850
  3.921600   0.013844
  3.922478   0.013838
  3.923357   0.013832
  3.924235   0.013826
  3.925113   0.013820
  3.925991   0.013814
  3.926869   0.013808
  3.927748   0.013802
  3.928626   0.013796
  3.929504   0.013789
  3.930382   0.013783
  3.931260   0.013777
  3.932138   0.013771
  3.933017   0.013765
  3.933895   0.013759
  3.934773   0.013754
  3.935651   0.013748
  3.936529   0.013742
  3.937407   0.013736
  3.938286   0.013730
  3.939164   0.013724
  3.940042   0.013719
  3.940920   0.013713
  3.941798   0.013707
  3.942677   0.013708
  3.943555   0.013715
  3.944433   0.013723
  3.945311   0.013732
  3.946189   0.013740
  3.947067   0.013748
  3.947946   0.013757
  3.948824   0.013765
  3.949702   0.013774
  3.950580   0.013783
  3.951458   0.013791
  3.952336   0.013800
